Date,Price
2024-06-26,"2,315.0"
2024-06-27,"2,325.0"
2024-06-28,"2,320.0"
2024-07-02,"2,295.0"
2024-07-03,"2,290.0"
2024-07-04,"2,280.0"
2024-07-05,"2,295.0"
2024-07-08,"2,260.0"
2024-07-09,"2,240.0"
2024-07-10,"2,210.0"
2024-07-11,"2,240.0"
2024-07-12,"2,190.0"
2024-07-15,"2,220.0"
2024-07-16,"2,180.0"
2024-07-17,"2,185.0"
2024-07-18,"2,180.0"
2024-07-19,"2,180.0"
2024-07-22,"2,165.0"
2024-07-23,"2,120.0"
2024-07-24,"2,135.0"
2024-07-25,"2,140.0"
2024-07-26,"2,145.0"
2024-07-29,"2,130.0"
2024-07-30,"2,130.0"
2024-07-31,"2,175.0"
2024-08-01,"2,120.0"
2024-08-02,"2,060.0"
2024-08-05,"2,040.0"
2024-08-06,"2,060.0"
2024-08-08,"2,085.0"
2024-08-09,"2,135.0"
2024-08-12,"2,155.0"
2024-08-13,"2,110.0"
2024-08-14,"2,040.0"
2024-08-15,"2,085.0"
2024-08-16,"2,085.0"
2024-08-20,"2,035.0"
2024-08-21,"2,040.0"
2024-08-22,"2,035.0"
2024-08-23,"2,055.0"
2024-08-26,"2,075.0"
2024-08-27,"2,060.0"
2024-08-28,"2,055.0"
2024-08-29,"2,045.0"
2024-08-30,"2,055.0"
2024-09-02,"2,055.0"
2024-09-03,"1,995.0"
2024-09-04,"1,920.0"
2024-09-05,"1,925.0"
2024-09-06,"1,930.0"
2024-09-09,"1,915.0"
2024-09-10,"1,885.0"
2024-09-11,"1,905.0"
2024-09-12,"1,930.0"
2024-09-13,"1,910.0"
2024-09-16,"1,960.0"
2024-09-17,"1,955.0"
2024-09-18,"1,905.0"
2024-09-19,"1,905.0"
2024-09-20,"1,890.0"
2024-09-23,"1,920.0"
2024-09-24,"1,940.0"
2024-09-25,"1,840.0"
2024-09-26,"1,900.0"
2024-09-27,"1,885.0"
2024-09-30,"1,880.0"
2024-10-01,"1,895.0"
2024-10-02,"1,875.0"
2024-10-03,"1,905.0"
2024-10-04,"1,890.0"
2024-10-07,"1,910.0"
2024-10-08,"1,825.0"
2024-10-09,"1,840.0"
2024-10-10,"1,845.0"
2024-10-11,"1,845.0"
2024-10-15,"1,780.0"
2024-10-16,"1,760.0"
2024-10-17,"1,740.0"
2024-10-18,"1,760.0"
2024-10-21,"1,725.0"
2024-10-22,"1,735.0"
2024-10-23,"1,720.0"
2024-10-24,"1,730.0"
2024-10-25,"1,735.0"
2024-10-28,"1,760.0"
2024-10-29,"1,735.0"
2024-10-30,"1,720.0"
2024-10-31,"1,700.0"
2024-11-01,"1,680.0"
2024-11-05,"1,660.0"
2024-11-06,"1,700.0"
2024-11-07,"1,660.0"
2024-11-08,"1,590.0"
2024-11-12,"1,650.0"
2024-11-13,"1,660.0"
2024-11-14,"1,725.0"
2024-11-15,"1,745.0"
2024-11-18,"1,785.0"
2024-11-19,"1,780.0"
2024-11-20,"1,755.0"
2024-11-21,"1,800.0"
2024-11-22,"1,830.0"
2024-11-25,"1,815.0"
2024-11-26,"1,760.0"
2024-11-27,"1,770.0"
2024-11-28,"1,780.0"
2024-11-29,"1,800.0"
2024-12-02,"1,775.0"
2024-12-03,"1,780.0"
2024-12-04,"1,755.0"
2024-12-05,"1,770.0"
2024-12-06,"1,730.0"
2024-12-09,"1,790.0"
2024-12-10,"1,830.0"
2024-12-11,"1,810.0"
2024-12-12,"1,815.0"
2024-12-13,"1,780.0"
2024-12-16,"1,730.0"
2024-12-17,"1,740.0"
2024-12-18,"1,685.0"
2024-12-19,"1,680.0"
2024-12-20,"1,650.0"
2024-12-23,"1,685.0"
2024-12-24,"1,660.0"
2024-12-26,"1,660.0"
2024-12-27,"1,660.0"
2024-12-30,"1,675.0"
2025-01-02,"1,795.0"
2025-01-03,"1,790.0"
2025-01-07,"1,845.0"
2025-01-08,"1,840.0"
2025-01-09,"1,815.0"
2025-01-10,"1,845.0"
2025-01-13,"1,850.0"
2025-01-14,"1,840.0"
2025-01-15,"1,845.0"
2025-01-16,"1,870.0"
2025-01-17,"1,835.0"
2025-01-20,"1,820.0"
2025-01-21,"1,820.0"
2025-01-22,"1,760.0"
2025-01-23,"1,775.0"
2025-01-24,"1,760.0"
2025-01-27,"1,795.0"
2025-01-28,"1,825.0"
2025-01-29,"1,885.0"
2025-01-30,"2,025.0"
2025-01-31,"1,960.0"
2025-02-03,"2,005.0"
2025-02-04,"2,050.0"
2025-02-05,"1,985.0"
2025-02-06,"2,000.0"
2025-02-07,"2,000.0"
2025-02-10,"2,020.0"
2025-02-11,"2,030.0"
2025-02-12,"1,990.0"
2025-02-13,"2,095.0"
2025-02-14,"2,125.0"
2025-02-17,"2,230.0"
2025-02-18,"2,230.0"
2025-02-19,"2,245.0"
2025-02-20,"2,235.0"
2025-02-21,"2,145.0"
2025-02-24,"2,145.0"
2025-02-25,"2,125.0"
2025-02-26,"2,090.0"
2025-02-27,"2,050.0"
2025-02-28,"2,060.0"
2025-03-03,"1,960.0"
2025-03-04,"1,885.0"
2025-03-05,"1,930.0"
2025-03-06,"2,000.0"
2025-03-07,"2,060.0"
2025-03-10,"2,025.0"
2025-03-11,"1,980.0"
2025-03-12,"2,015.0"
2025-03-13,"2,010.0"
2025-03-14,"2,080.0"
2025-03-17,"2,120.0"
2025-03-18,"2,110.0"
2025-03-19,"2,130.0"
2025-03-20,"2,100.0"
2025-03-21,"2,130.0"
2025-03-25,"2,120.0"
2025-03-26,"2,150.0"
2025-03-27,"2,175.0"
2025-03-28,"2,140.0"
2025-03-31,"2,075.0"
2025-04-01,"2,085.0"
2025-04-02,"2,080.0"
2025-04-03,"2,000.0"
2025-04-04,"1,930.0"
2025-04-07,"1,940.0"
2025-04-08,"1,810.0"
2025-04-09,"1,920.0"
2025-04-10,"1,785.0"
2025-04-11,"1,875.0"
2025-04-14,"1,920.0"
2025-04-15,"1,920.0"
2025-04-16,"1,905.0"
2025-04-21,"1,925.0"
2025-04-22,"1,935.0"
2025-04-23,"1,840.0"
2025-04-24,"1,840.0"
2025-04-25,"1,830.0"
2025-04-28,"1,785.0"
2025-04-29,"1,750.0"
2025-04-30,"1,725.0"
2025-05-02,"1,735.0"
2025-05-05,"1,695.0"
2025-05-06,"1,690.0"
2025-05-07,"1,690.0"
2025-05-08,"1,720.0"
2025-05-09,"1,720.0"
2025-05-12,"1,750.0"
2025-05-13,"1,820.0"
2025-05-14,"1,820.0"
2025-05-15,"1,800.0"
2025-05-16,"1,810.0"
2025-05-19,"1,805.0"
2025-05-20,"1,790.0"
2025-05-21,"1,775.0"
2025-05-22,"1,780.0"
2025-05-23,"1,780.0"
2025-05-26,"1,760.0"
2025-05-27,"1,780.0"
2025-05-28,"1,780.0"
2025-05-29,"1,795.0"
2025-05-30,"1,740.0"
2025-06-03,"1,775.0"
2025-06-04,"1,765.0"
2025-06-05,"1,780.0"
2025-06-06,"1,845.0"
2025-06-09,"1,850.0"
2025-06-10,"1,895.0"
2025-06-11,"1,930.0"
2025-06-12,"1,925.0"
2025-06-13,"1,985.0"
2025-06-16,"1,945.0"
2025-06-17,"1,965.0"
2025-06-18,"1,970.0"
2025-06-19,"1,995.0"
2025-06-20,"2,000.0"
2025-06-24,"1,920.0"
2025-06-25,"1,900.0"
2025-06-26,"1,880.0"
2025-06-27,"1,820.0"
2025-07-01,"1,795.0"
2025-07-02,"1,855.0"
2025-07-03,"1,820.0"
2025-07-04,"1,835.0"
2025-07-07,"1,800.0"
2025-07-08,"1,845.0"
2025-07-09,"1,805.0"
2025-07-10,"1,810.0"
2025-07-11,"1,820.0"
2025-07-14,"1,795.0"
2025-07-15,"1,795.0"
2025-07-16,"1,795.0"
2025-07-17,"1,790.0"
2025-07-18,"1,775.0"
2025-07-21,"1,795.0"
2025-07-22,"1,780.0"
2025-07-23,"1,800.0"
2025-07-24,"1,755.0"
2025-07-25,"1,765.0"
2025-07-28,"1,795.0"
2025-07-29,"1,805.0"
2025-07-30,"1,775.0"
2025-07-31,"1,755.0"
2025-08-01,"1,720.0"
2025-08-04,"1,715.0"
2025-08-05,"1,735.0"
2025-08-06,"1,750.0"
2025-08-08,"1,740.0"
2025-08-11,"1,725.0"
2025-08-12,"1,725.0"
2025-08-13,"1,755.0"
2025-08-14,"1,770.0"
2025-08-15,"1,800.0"
2025-08-19,"1,805.0"
2025-08-20,"1,805.0"
2025-08-21,"1,805.0"
2025-08-22,"1,850.0"
2025-08-25,"1,850.0"
2025-08-26,"1,840.0"
2025-08-27,"1,850.0"
2025-08-28,"1,880.0"
2025-08-29,"1,890.0"
2025-09-01,"1,885.0"
2025-09-02,"1,865.0"
2025-09-03,"1,805.0"
2025-09-04,"1,815.0"
2025-09-05,"1,800.0"
2025-09-08,"1,810.0"
2025-09-09,"1,820.0"
2025-09-10,"1,845.0"
2025-09-11,"1,810.0"
2025-09-12,"1,790.0"
2025-09-15,"1,810.0"
2025-09-16,"1,815.0"
2025-09-17,"1,805.0"
2025-09-18,"1,760.0"
2025-09-19,"1,730.0"
2025-09-22,"1,740.0"
2025-09-23,"1,815.0"
2025-09-24,"1,865.0"
2025-09-25,"1,860.0"
2025-09-26,"1,845.0"
2025-09-29,"1,800.0"
2025-09-30,"1,790.0"
2025-10-01,"1,785.0"
2025-10-02,"1,760.0"
2025-10-03,"1,775.0"
2025-10-06,"1,790.0"
2025-10-07,"1,760.0"
2025-10-08,"1,760.0"
2025-10-09,"1,755.0"
2025-10-10,"1,730.0"
2025-10-14,"1,725.0"
2025-10-15,"1,740.0"
2025-10-16,"1,725.0"
2025-10-17,"1,740.0"
2025-10-20,"1,710.0"
2025-10-21,"1,685.0"
2025-10-22,"1,720.0"
2025-10-23,"1,775.0"
2025-10-24,"1,770.0"
2025-10-27,"1,780.0"
2025-10-28,"1,805.0"
2025-10-29,"1,810.0"
2025-10-30,"1,800.0"
2025-10-31,"1,780.0"
2025-11-04,"1,800.0"
2025-11-05,"1,830.0"
2025-11-06,"1,830.0"
2025-11-07,"1,865.0"
2025-11-10,"1,860.0"
2025-11-11,"1,890.0"
2025-11-12,"1,880.0"
2025-11-13,"1,870.0"
2025-11-14,"1,950.0"
2025-11-18,"1,980.0"
2025-11-19,"1,945.0"
2025-11-20,"1,900.0"
2025-11-21,"1,860.0"
2025-11-24,"1,815.0"
2025-11-25,"1,845.0"
2025-11-26,"1,845.0"
2025-11-27,"1,865.0"
2025-11-28,"1,880.0"
2025-12-01,"1,895.0"
2025-12-02,"1,890.0"
2025-12-03,"1,910.0"
2025-12-04,"1,905.0"
2025-12-05,"1,905.0"
2025-12-09,"1,935.0"
2025-12-10,"1,895.0"
2025-12-11,"1,865.0"
2025-12-12,"1,865.0"
2025-12-15,"1,845.0"
2025-12-16,"1,800.0"
2025-12-17,"1,815.0"
2025-12-18,"1,785.0"
2025-12-19,"1,765.0"
2025-12-22,"1,770.0"
2025-12-23,"1,800.0"
2025-12-24,"1,800.0"
2025-12-26,"1,800.0"
2025-12-29,"1,845.0"
2025-12-30,"1,870.0"
2026-01-02,"1,920.0"
2026-01-05,"2,020.0"
2026-01-06,"2,020.0"
2026-01-07,"1,965.0"
2026-01-08,"1,995.0"
2026-01-09,"2,010.0"
2026-01-13,"2,065.0"
2026-01-14,"2,125.0"
2026-01-15,"2,165.0"
2026-01-16,"2,265.0"
2026-01-19,"2,270.0"
2026-01-20,"2,315.0"
2026-01-21,"2,345.0"
2026-01-22,"2,200.0"
2026-01-23,"2,275.0"
2026-01-26,"2,350.0"
2026-01-27,"2,355.0"
2026-01-28,"2,340.0"
2026-01-29,"2,320.0"
2026-01-30,"2,300.0"
2026-02-02,"2,235.0"
2026-02-03,"2,260.0"
2026-02-04,"2,225.0"
2026-02-05,"2,170.0"
2026-02-06,"2,240.0"
2026-02-09,"2,250.0"
2026-02-10,"2,215.0"
2026-02-11,"2,230.0"
2026-02-12,"2,185.0"
2026-02-13,"2,190.0"
